wind,pv
0.0005735972339788252,0.3760763866602686
8.317898780113118e-05,0.19401828257278925
0.0005929806507959275,0.0
0.003180533649674846,0.0
0.0062580631880013934,0.0
0.012086206173836565,0.0
0.025151492112221837,0.0
0.03274380772567022,0.0
0.04162043468232461,0.0
0.029237354613363953,0.0
0.0576281074630993,0.0
0.06832617124380441,0.0
0.05474273109478144,0.0
0.05839282529512075,0.0
0.06887891157381701,0.0
0.07543550158928605,0.0
0.08002536813110032,0.0
0.08887973753677357,0.0
0.092942924765094,0.0
0.09069572928024261,0.1985775230876382
0.08370286217689617,0.4558809974846999
0.09927505651486221,0.6115340929841648
0.10786458811827612,0.6592745779905964
0.1163452762071628,0.6073765606818149
0.13252457583340957,0.4053995763595738
0.13937463332677313,0.1387323877874051
0.1648704620330587,0.0
0.165980650405558,0.0
0.16665328962723797,0.0
0.1857463906772945,0.0
0.19228028318191584,0.0
0.2056751284068816,0.0
0.2258870461317869,0.0
0.24693439714252916,0.0
0.26478657034538144,0.0
0.30696205174638586,0.0
0.31483593854854425,0.0
0.3276337332008579,0.0
0.3286026100138293,0.0
0.35262980884973055,0.0
0.37085028243862206,0.0
0.39437713631495586,0.0
0.4403467419975525,0.0
0.4490056547407407,0.1917210919472741
0.4567991307009658,0.42540853257136385
0.4999277315482536,0.5611821302619093
0.46107753949199215,0.59324137446474
0.6020256923016293,0.4907838934301372
0.7896135688951574,0.34059477882260897
0.823753359526438,0.12071444716872813
0.7736959960034209,0.0
0.7544070915029798,0.0
0.764210805055487,0.0
0.7920727058447254,0.0
0.8497517381860765,0.0
0.8846508047919646,0.0
0.9072138790459717,0.0
0.921661065138579,0.0
0.9072546092898732,0.0
0.8912000120745981,0.0
0.8949202658071047,0.0
0.8734871703567451,0.0
0.8134272639711747,0.0
0.7234229939231448,0.0
0.6013553007283488,0.0
0.49218096252567156,0.0
0.3868841142992477,0.0
0.32039938558856806,0.0035375538080591887
0.2577876987425531,0.013628871002481684
0.21164180422027584,0.027745546902476624
0.1824214593015591,0.038918016055114156
0.15766576413622,0.03660504075785238
0.14594281276106696,0.02565956732311019
0.14342658567253908,0.008121057236390184
0.14062866797763082,0.0
0.13288009591432628,0.0
0.12190544398363731,0.0
0.10899586794077366,0.0
0.0923168473678827,0.0
0.07496532120220639,0.0
0.06768154718284472,0.0
0.06384004941902212,0.0
0.06081515187900411,0.0
0.05934000391812174,0.0
0.061860717475971334,0.0
0.0628702495125092,0.0
0.061594678048740206,0.0
0.05721365411436871,0.0
0.060237386513026715,0.0
0.07079371655425586,0.0
0.11399603053062675,0.0
0.21104968711838243,0.005511333315577135
0.2755621212860792,0.013218037991731883
0.3026893068909585,0.022060211322889708
0.3393917258592162,0.03616998700924573
0.33880190762199736,0.03807629202785492
0.3584956417270286,0.020082568933856768
0.34581636066231164,0.007364022094893565
0.32379481789122344,0.0
0.3241285204237479,0.0
0.3065572274647032,0.0
0.26411407205383786,0.0
0.18495991488185912,0.0
0.11237241780446179,0.0
0.057777500312260435,0.0
0.023934148847774114,0.0
0.014293658527985795,0.0
0.012600044364746049,0.0
0.011300281740010897,0.0
0.009068507205978318,0.0
0.0076984950136678235,0.0
0.004662008795670639,0.0
0.0031451469604728403,0.0
0.0021893696059085044,0.0
0.0021103411621052936,0.0
0.001474543056827989,0.007193115000485654
0.0008625740105824036,0.022671637894969374
0.00042911357734558866,0.037851965777104334
0.0012033258941260409,0.054231381240840607
0.0020157705288873975,0.08053440414643591
0.000391997262633555,0.05638927899678519
0.0,0.028506274130312318
0.00014567244679412916,0.0
7.573589123742473e-05,0.0
0.0012848602017356873,0.0
0.0022145867334190735,0.0
0.006445122330371537,0.0
0.018186998060623096,0.0
0.026695945549454512,0.0
0.03334558436155165,0.0
0.034750672873368554,0.0
0.037047294422158594,0.0
0.0462567609753171,0.0
0.05854930460537176,0.0
0.07715156638186899,0.0
0.10202211332316308,0.0
0.11595399456149223,0.0
0.14344444507210852,0.0
0.18668471668072123,0.0
0.2262612162917537,0.12156715090724
0.25611096831917146,0.2763545517013314
0.25128063536049144,0.4262853328233302
0.22065482023485716,0.4833385951272475
0.20141081529929922,0.4879309483281597
0.20431073340790656,0.392125609102765
0.19758349415304022,0.1777204738873861
0.23217603604684586,0.0
0.23217051976873762,0.0
0.15817393886923412,0.0
0.10852507984311109,0.0
0.08223304386295555,0.0
0.06877569656829399,0.0
0.0667317908953564,0.0
0.061911546857835426,0.0
0.055505211027861795,0.0
0.05144265678104896,0.0
0.0524951250845268,0.0
0.057518884548738894,0.0
0.06047868297417294,0.0
0.06250825727834426,0.0
0.06227594450338699,0.0
0.0608833079581665,0.0
0.06294412467222103,0.0
0.06274632094300238,0.010703590604319918
0.08697466972793097,0.030527530466733392
0.0934594628174494,0.04372417182593765
0.11514474631261967,0.03479549627295682
0.13848914982248614,0.03221687764717468
0.17089153336014504,0.024980127853744802
0.2168870591256529,0.0157572315971535
0.29678320457614615,8.273416195226304e-07
0.3611187282341276,0.0
0.4295759949889671,0.0
0.45137560496788864,0.0
0.41731831635298616,0.0
0.3654583846446131,0.0
0.28972407202821104,0.0
0.23302108645332975,0.0
0.19606387347298937,0.0
0.20112330159206618,0.0
0.2843781903028003,0.0
0.31593224881819476,0.0
0.39895638174222603,0.0
0.5179069666090496,0.0
0.67167454893948,0.0
0.6883084673843222,0.0
0.898001387008691,0.0
0.994013681322983,0.018044507730234804
1.0,0.03352435622148413
1.0,0.041019451898341754
1.0,0.044189756396698365
1.0,0.04608680146094617
1.0,0.023758465762831363
0.9339807197647026,0.016132249905366224
0.8223714576222628,0.0012615453042842126
0.8127684889421601,0.0
0.7340202722400025,0.0
0.6528366237831738,0.0
0.6392707271820589,0.0
0.600064305110716,0.0
0.5896819083826565,0.0
0.7322932023706364,0.0
0.7351188084041913,0.0
0.6489181924957779,0.0
0.6274664634294148,0.0
0.49140974628179096,0.0
0.31990916298261385,0.0
0.2789411091942071,0.0
0.24272942732793445,0.0
0.26416464454770533,0.0
0.2789547094970089,0.0
0.2504154690929772,0.010345188378894424
0.36665056821559566,0.05271042828837295
0.5757038174141296,0.27744013627081865
0.7605875208293686,0.3506793637219252
0.9238688010206458,0.1915711912112546
0.9963408737245957,0.10554518662576086
1.0,0.018733845583073703
0.9345906397056626,0.0008452200182435277
0.9757007667498229,0.0
0.9259374285295652,0.0
0.8945377470657858,0.0
0.9623289794666681,0.0
0.8537685584748615,0.0
0.6900187460827606,0.0
0.6257481019081986,0.0
0.644831003571861,0.0
0.7382776372801942,0.0
0.8612268592587269,0.0
0.7935784364729053,0.0
0.6615228793949411,0.0
0.6104560298786456,0.0
0.5920936351133168,0.0
0.4954073226877767,0.0
0.3305037073036939,0.0
0.23451311991257578,0.1852231250567449
0.21438778134060896,0.4441520384740619
0.24622457458517644,0.6166251001678078
0.3556585005208228,0.6604772903314684
0.6022706542132036,0.45761140095869873
0.6162235891473762,0.07570506621378935
0.3414386993896376,0.0258949275845702
0.22953703083776603,0.002031106912391655
0.155812279643694,0.0
0.12473786419740093,0.0
0.11524656390920436,0.0
0.11727049045280269,0.0
0.10342173912252797,0.0
0.09868369188723312,0.0
0.08027609782864972,0.0
0.06618964876781198,0.0
0.06146010356598035,0.0
0.06385249039788382,0.0
0.06415780721701306,0.0
0.05057848312091792,0.0
0.047389341050441854,0.0
0.04994056651660082,0.0
0.052739097773057554,0.0
0.04508630624128085,0.0
0.03636654340130384,0.12533809730614584
0.040844724363625365,0.3484080553682718
0.03741541020465538,0.48328643431829366
0.044920203840563666,0.5397983014097867
0.048325752901795874,0.48684981864072263
0.037148920318810584,0.40990953120145457
0.013930211771636634,0.23780223088566502
0.014252828845841711,0.01752866570300343
0.012849006919251157,0.0
0.010424131569718496,0.0
0.012328112539380555,0.0
0.01152844111020672,0.0
0.01118790483874759,0.0
0.013992584410495171,0.0
0.023269654111321487,0.0
0.022731747403558974,0.0
0.02089827905028215,0.0
0.022301199338220862,0.0
0.026254387680777598,0.0
0.03389234150170976,0.0
0.04635033118613271,0.0
0.08763957934367139,0.0
0.1528530631756656,0.0
0.2068555711530971,0.0
0.2591892865706626,0.25938088178607754
0.3243603259282687,0.502241043132061
0.4013799704620575,0.6564314257880585
0.395237944726692,0.7098544960942148
0.5057469327546273,0.674665581078251
0.609587921032776,0.5436630950892897
0.7206266271672453,0.27932753109867936
0.7410339796814451,0.02284656223364013
0.6936569285625481,0.0
0.7541850714913021,0.0
0.8109883748674236,0.0
0.8282242899863079,0.0
0.8420015081119252,0.0
0.8166737354861161,0.0
0.8475505662364499,0.0
0.875776719497449,0.0
0.7785807841891473,0.0
0.5627568972049811,0.0
0.37643662067705314,0.0
0.29405541091522397,0.0
0.22893185841956312,0.0
0.13719579837335252,0.0
0.0952062425177591,0.0
0.098132853255879,0.0
0.1086578415304211,0.016807357984178463
0.11179778831423698,0.040622228946251476
0.11168060774293899,0.06206914806204282
0.10493822352849301,0.06931922614851081
0.06794973961894718,0.056980592974157675
0.04523828901307801,0.05134910774961425
0.021750068547255103,0.025414784466492632
0.0018396470276522453,0.004698291390197917
0.002318908240244395,0.0
0.053354360342817334,0.0
0.18484354704818065,0.0
0.32183075825598323,0.0
0.40170877109428305,0.0
0.35901118177486324,0.0
0.3166289348831805,0.0
0.3571790445197884,0.0
0.42461387936842715,0.0
0.38435716255009467,0.0
0.2935171459870308,0.0
0.2033322050873008,0.0
0.20651568024121014,0.0
0.30098059347160266,0.0
0.36304451811393734,0.0
0.3464889930605811,0.0
0.31843244961198824,0.017729443360335044
0.2868621084953944,0.06084355891409052
0.21172122644760072,0.16457759935542937
0.21733004519056892,0.5484165535162113
0.2765564740981883,0.3727676843901375
0.21268335166054333,0.10952137854941357
0.2012915626898911,0.03802822899662414
0.21107353709033125,0.00999127468512651
0.1950395700983574,0.0
0.16941996637216358,0.0
0.16086676903408734,0.0
0.14728612583650422,0.0
0.13587933548832185,0.0
0.1337815658557746,0.0
0.11489993564355368,0.0
0.10488973087639072,0.0
0.09692772756517949,0.0
0.0765651023502926,0.0
0.07023487083598184,0.0
0.07334829998053082,0.0
0.07943753699407359,0.0
0.07913123883790571,0.0
0.06527767737493063,0.0
0.044580592782588364,0.0
0.03392359800329255,0.23153898578336518
0.038820898600458904,0.5219539052364558
0.05522889457833608,0.6748068062199669
0.06923212101114916,0.7297680392578049
0.06462351256734733,0.6985098718275115
0.05648299577724273,0.5751639282155386
0.05891471377685486,0.3560875167627947
0.06709702347363464,0.05740735011439917
0.07084024428538596,0.0
0.08137519257627063,0.0
0.09328331169668395,0.0
0.09540138828214612,0.0
0.08764163780415878,0.0
0.07621843295518654,0.0
0.07074837318791757,0.0
0.07491394530458699,0.0
0.07681750964212825,0.0
0.07210522009061952,0.0
0.06998492284177912,0.0
0.06716795041620968,0.0
0.06139091957875195,0.0
0.061323972647609734,0.0
0.05815515030799297,0.0
0.04291274536582229,0.0
0.02935218018533833,0.1962157120325445
0.023804445845933758,0.4316444155290998
0.021185559717881892,0.594637672304843
0.02565238166986727,0.6380090287513533
0.03173653096557825,0.6253175196633547
0.037796505795419245,0.47729509932822284
0.043687207443528275,0.3114132629935124
0.055187980436532,0.06373107711040435
0.05645501432582837,0.0
0.05207861541098142,0.0
0.05210801659907592,0.0
0.050936921116996936,0.0
0.04941384045182863,0.0
0.04277494794171164,0.0
0.03008258588190475,0.0
0.028720953062416336,0.0
0.035004995871519756,0.0
0.04630091209608739,0.0
0.05440490400680124,0.0
0.04764536748052918,0.0
0.04193793996385925,0.0
0.037930728668379696,0.0
0.035282147568138265,0.0
0.028942235576650533,0.0
0.026538269563135864,0.3022339908626198
0.02707497765027124,0.5509737253695343
0.02905103171188246,0.7032906211378798
0.025898304462632533,0.7559418997000322
0.016197596680431286,0.7234853871041915
0.016851415447669646,0.6007630694440743
0.021931897818998267,0.38062740459921013
0.02583445274181683,0.08599472770128747
0.021706764567515673,0.0
0.017290398889727592,0.0
0.014442054102328305,0.0
0.01180091381189299,0.0
0.009882107788461015,0.0
0.010625018742113388,0.0
0.014049465037994658,0.0
0.014764744418633584,0.0
0.01426016891039435,0.0
0.017158174407612067,0.0
0.01791183144147828,0.0
0.01636388628803198,0.0
0.019155314250185355,0.0
0.019010752648906285,0.0
0.019149140329776736,0.0
0.02254726758123319,0.0
0.02493954618805338,0.30750795109274043
0.023233934043149208,0.5566048638725325
0.02602639294055773,0.7099969525629225
0.03215613171624411,0.7641208562481104
0.030667240964355327,0.7332488985445932
0.029982216397631472,0.6109698628281108
0.035473513442738434,0.39085751868628804
0.05458755390337509,0.09523972132540978
0.06167722988034988,0.0
0.0518863783453218,0.0
0.05485044472459381,0.0
0.05125452934743965,0.0
0.05176981330573835,0.0
0.05310234456525941,0.0
0.05186772511458104,0.0
0.04540883589365561,0.0
0.04250754594867683,0.0
0.03955141056716286,0.0
0.04306012609305798,0.0
0.04375959968967359,0.0
0.04748251285385707,0.0
0.06131530298639001,0.0
0.07307341443941387,0.0
0.08828414224037377,0.0
0.07358345434777414,0.31887289853734535
0.07196968881282263,0.570568487021297
0.07485744881651617,0.7243993271423014
0.07968712953291349,0.7770307809165898
0.08233575728503686,0.7432055487273483
0.08777452919389823,0.6159728780327826
0.10733390168903625,0.39087608009431807
0.14058926621311804,0.09897114788894681
0.1396951378666658,0.0
0.12454095218309168,0.0
0.11842954650899913,0.0
0.109978684888381,0.0
0.10627561573252356,0.0
0.09004793045199988,0.0
0.0854208658481643,0.0
0.0992559792444893,0.0
0.10108926917705163,0.0
0.08946156250003176,0.0
0.073791675678306,0.0
0.0725794399545724,0.0
0.06915191904597824,0.0
0.06843466114859138,0.0
0.10240943856373773,0.0
0.10567726770993063,0.0
0.08825146278629734,0.3231795556527416
0.08573893549736882,0.5738256781061498
0.12780033068306054,0.7287214714884777
0.17599193646491884,0.7835009727701232
0.14882506635008153,0.7510718142168971
0.1435483377997419,0.6278563822224501
0.14160376468536467,0.4074934712763653
0.1277135820556568,0.11335784464005878
0.1256519726779452,0.0
0.13481177294955843,0.0
0.14552393397163726,0.0
0.1510595936745356,0.0
0.158816213020724,0.0
0.17477062377001804,0.0
0.19038396188562554,0.0
0.20670896786765214,0.0
0.21756734584068163,0.0
0.247379728383201,0.0
0.3143307378952683,0.0
0.4062430167603725,0.0
0.5091085691646456,0.0
0.5813023642519234,0.0
0.62938641190785,0.0
0.6866369254434523,0.0
0.6898196848370589,0.08686368918199028
0.6422308889263124,0.31351597485054583
0.6590662305280531,0.5848922432779582
0.6115548176204156,0.7738767096101934
0.566546136329622,0.7827174465285902
0.5399895857647712,0.6534568245874567
0.41802550883204076,0.3568146278328324
0.2818277877294279,0.0907370994537656
0.283513985177375,0.0
0.3209645477352652,0.0
0.3860682247907341,0.0
0.43911273983450405,0.0
0.42297096415099006,0.0
0.3827047751721015,0.0
0.3276582175487573,0.0
0.3214722253471044,0.0
0.3236968098604514,0.0
0.30198804001839613,0.0
0.28272593142182667,0.0
0.23972021299894228,0.0
0.24677024671138245,0.0
0.3291276820549235,0.0
0.4276287938903745,0.0
0.5874681375500963,0.0018206882420815046
0.8000974747757784,0.2208418277120057
0.9259240303479318,0.3401020151304838
0.9547862785744411,0.4001846987611257
0.9689790927245887,0.567201634332719
0.9935622335970926,0.5443056976216876
1.0,0.4883797283929941
0.9912001594985932,0.260785223204838
0.9854208582440427,0.05694070149542707
0.9949788893768389,0.0
0.9961414347841042,0.0
0.9909776133139302,0.0
0.9853781642733217,0.0
0.971799201565201,0.0
0.9627757396692264,0.0
0.9759535698044035,0.0
0.9638990934284613,0.0
0.9567551461661394,0.0
0.9655764078248056,0.0
0.9234895707939486,0.0
0.8777389860499546,0.0
0.8923766381519461,0.0
0.9293856223202519,0.0
0.8579014084188309,0.0
0.7780517543324847,0.0038036716202494015
0.7662364268008978,0.06872282553743315
0.7715284413145476,0.11065164612808019
0.8017616950185736,0.14441082908374428
0.656278159625275,0.1982432314976206
0.6588596249398265,0.2607036515774404
0.6625095023548876,0.1884055090234796
0.6310372191493254,0.1636766934530182
0.5931160418919125,0.05655618126561475
0.541825528938653,0.0
0.43453688237511645,0.0
0.4114780545521385,0.0
0.38924072098506335,0.0
0.39884497821143994,0.0
0.44165445929478714,0.0
0.4480352612129786,0.0
0.4382814763375417,0.0
0.506846002282136,0.0
0.46583016784160924,0.0
0.3821256088156035,0.0
0.29702234505235886,0.0
0.25008755071489036,0.0
0.1848932480329166,0.0
0.14822871160631176,0.0
0.10012090132059022,0.011227454911770468
0.07382317441357107,0.14123764359967533
0.05679463573668281,0.41455892357131613
0.04267797063763033,0.6979048865498817
0.027818393102455097,0.7577118668797269
0.01798218159398386,0.7266610452205714
0.011626037936476168,0.6118261421166644
0.00841617379374967,0.4078349266876764
0.0075048439238181094,0.13338601334122246
0.0075367189440127755,0.0
0.005693788577329079,0.0
0.003412352314877382,0.0
0.002532303202243596,0.0
0.002677516661752615,0.0
0.0018409929148556197,0.0
0.003358478959839331,0.0
0.004904258395536092,0.0
0.013584275652898931,0.0
0.01564302436727386,0.0
0.01800129912037934,0.0
0.017076189902045933,0.0
0.013795024412225118,0.0
0.008866543552743224,0.0
0.005253079097886206,0.0
0.0037694409421512288,0.0032678241645470027
0.002604854647226984,0.027502289462985698
0.0014005779583539997,0.05633169161771057
0.0003552415990154394,0.09474192536873294
0.0006643009694451669,0.11075323754613693
0.0016229411378340403,0.10555212737629965
0.0028885155813042056,0.08895721067296848
0.0034096217764828882,0.04216978810883735
0.003647075201318771,0.013273033492827116
0.0030545489618883544,0.0
0.004094358144065323,0.0
0.00352380317257812,0.0
0.0028998523144858793,0.0
0.0018968949372399574,0.0
0.0010974603670980815,0.0
0.0004362377963400381,0.0
0.00026903969175212915,0.0
0.0005944859660322559,0.0
0.0019467305109328635,0.0
0.004467851383655922,0.0
0.009344468565812935,0.0
0.019156989068191126,0.0
0.032530885336736315,0.0
0.04425450831150952,0.0
0.048143669892023226,0.0058021566811317
0.05176267354142685,0.033438816115416124
0.052398786429749225,0.09009848900335214
0.07965517237501223,0.16507860286895232
0.09995376188496688,0.3356970854486941
0.08567959973352042,0.22733505768760673
0.08143351639573834,0.19055860421642282
0.09411904624902437,0.07930671844975014
0.12537898947030768,0.024845873615088658
0.14172668320944148,0.0
0.13608542798038437,0.0
0.12549026180034603,0.0
0.11237174386742133,0.0
0.10257315670443913,0.0
0.08391435940768059,0.0
0.09988296289453766,0.0
0.08006765475943041,0.0
0.07164483011270015,0.0
0.07406729783053238,0.0
0.06527413085562261,0.0
0.045137321638500476,0.0
0.03629933029351317,0.0
0.04285356058752465,0.0
0.0355919406551011,0.0
0.028494478718026548,0.033923690652810985
0.033259146128093976,0.23578660405995897
0.03827276645274668,0.46806782293208343
0.05026293986695244,0.629537576115968
0.029486185203201076,0.6047466054009354
0.026452889726591742,0.6005029068431386
0.026572548335607713,0.4556530106621846
0.032210706885001834,0.2764646510828148
0.0319345675093966,0.13155368326995293
0.030801639149756137,0.0
0.03866369473236399,0.0
0.03202818214909653,0.0
0.024172256291775603,0.0
0.028665072922632266,0.0
0.048630975153569705,0.0
0.0394004936232519,0.0
0.03531900591274703,0.0
0.05041763612799169,0.0
0.044310042958049405,0.0
0.0356650628166521,0.0
0.02499355584507045,0.0
0.023769875019808796,0.0
0.012787475229128192,0.0
0.0057717218594260785,0.0
0.0014667446684655742,0.017993717838810125
0.00016204817237104062,0.13311377325638132
0.0,0.2730582379938954
0.0,0.29162802902186996
0.0,0.3035627973372765
0.0,0.24959422223844643
0.0,0.1315219031593972
0.002783171591635343,0.06375148105990994
0.005574095365261447,0.016299735030418722
0.008400770489411468,0.0
0.013663575037825917,0.0
0.021376444294085063,0.0
0.024175664226966945,0.0
0.02693124563755782,0.0
0.03401963221216155,0.0
0.044155218904873825,0.0
0.06682153469583126,0.0
0.12199642432901199,0.0
0.15764144043948533,0.0
0.27981981319599747,0.0
0.4270849979457944,0.0
0.4201491203583035,0.0
0.2599808791269738,0.0
0.25850195481094357,0.0
0.31033371015910327,0.0708938247058008
0.3330813574022757,0.3519000370205236
0.3681132159991738,0.5999758115979293
0.33630501962022774,0.7588384523724695
0.4874055705282942,0.8132468164804099
0.5397143211032486,0.7892068662657694
0.37668854214824266,0.6763786425369981
0.24434781822834056,0.46033130736925026
0.2221616470431603,0.14608430206757372
0.22890136366449904,0.0
0.2528522429561338,0.0
0.268871661044185,0.0
0.20518679393313607,0.0
0.1756055444637932,0.0
0.1813219232968119,0.0
0.1634653812751413,0.0
0.13390810540277975,0.0
0.10876230106663869,0.0
0.11450189305474985,0.0
0.13365636426276567,0.0
0.15163369592140444,0.0
0.17075193769314193,0.0
0.20120091652242236,0.0
0.22527965783117074,0.0
0.27080963528883173,0.033343378911111936
0.8306697473892095,0.06311631425673939
0.8335662035528653,0.1150490876857917
0.8046103824553209,0.14344972537862347
0.6098788552953187,0.09607741777792403
0.6266229203663444,0.10284568980947785
0.6835901816947318,0.04119313142153417
0.5821037609318338,0.027104438732989997
0.4236666648412434,0.017892102571246803
0.36255709876158876,0.0
0.30699561735094916,0.0
0.21824261837304243,0.0
0.1462828060937586,0.0
0.1061216782221517,0.0
0.0735740393936313,0.0
0.06801133938657884,0.0
0.08318946148473065,0.0
0.10320563140898172,0.0
0.12499330493782543,0.0
0.16827985700482667,0.0
0.22351598554827914,0.0
0.28967283577306613,0.0
0.6110922828861716,0.0
0.8814060320304254,0.0
0.8359410246777133,0.010082311646591376
