wind,pv
0.16795332041794592,0.0
0.14909885796572447,0.0
0.11016462886398459,0.0
0.12448540729695813,0.0
0.13749515400863058,0.0
0.17765071018331036,0.0
0.2966206378019334,0.0
0.3263947986547394,0.0
0.29258925885085285,0.0
0.3186899394631216,0.0
0.29556109935912855,0.0
0.2870141394933176,0.0
0.35564362845393555,0.0
0.3542437787487995,0.0
0.2880469190645836,0.0
0.3321629395795204,0.0
0.4117161359676994,0.0
0.46530258825810894,0.04693947760390885
0.46982988500070816,0.11842372102920283
0.534802694196398,0.13380719819875525
0.5359838760787782,0.13242831114165127
0.6504488694224433,0.11205539881313668
0.7051291833879646,0.034132923753866375
0.5081757151137274,0.008889158200440709
0.44830341508545335,0.00011958839826492411
0.2373051228633471,0.0
0.17776248067114112,0.0
0.2786869548988707,0.0
0.4080757026157744,0.0
0.3538433204501404,0.0
0.2670447857493547,0.0
0.2173226198640261,0.0
0.20969260505091167,0.0
0.1693037444595816,0.0
0.11945024719421754,0.0
0.08093238732896887,0.0
0.07039185894832382,0.0
0.06239890184377553,0.0
0.048941435060344866,0.0
0.06026694705947328,0.0
0.0731202915851454,0.0
0.0613300413176017,0.09557680311943641
0.061636457136037985,0.264925008278574
0.05626644059948407,0.43471498023403926
0.06577793552071505,0.49979689998192783
0.08564141536879433,0.4623092156531406
0.1164359557369307,0.3608960204723091
0.1421833593947604,0.1946351083631268
0.17576883729344445,0.0030867890270304867
0.17559607176035175,0.0
0.18104760734464148,0.0
0.14242260692457373,0.0
0.08986120610840055,0.0
0.09483021740506511,0.0
0.10992318939962283,0.0
0.09187327930789134,0.0
0.08723076767309484,0.0
0.10175266377911518,0.0
0.09402210411609445,0.0
0.0796284352803064,0.0
0.07928346528234066,0.0
0.12440155490743497,0.0
0.2048493924246444,0.0
0.32929103287127304,0.0
0.4094685542747002,0.0
0.4569445967986189,0.02025570443587981
0.5025033569276947,0.09428686399864851
0.6221050500455,0.1251095375259918
0.5848664164260026,0.12903253366882392
0.6519589413375947,0.12160355678713893
0.547951882992124,0.08473685212458248
0.4107649591879113,0.016076855888390546
0.33733267044637316,0.00064603356188757
0.3025685867634494,0.0
0.24190308870364918,0.0
0.21716794146197116,0.0
0.20644110354651465,0.0
0.173041312433175,0.0
0.15565487844498907,0.0
0.1523159515718403,0.0
0.1514852199540905,0.0
0.15237107580059736,0.0
0.13420516797659382,0.0
0.10518772654516662,0.0
0.08679122755472016,0.0
0.07473914196597461,0.0
0.06568809255803942,0.0
0.057959448500215144,0.0
0.0596745641757178,0.0
0.07356303012029575,0.012735932553823553
0.09207086000578371,0.02916087671003328
0.09387970527119689,0.03588019501390705
0.0779762669258599,0.03911898093774754
0.06243505923492513,0.04430882584776689
0.05073554345097815,0.04017407403979785
0.04393078730448018,0.02342672989399179
0.040825134302852305,0.0021025386803275566
0.024993659400267702,0.0
0.012541828454118071,0.0
0.016425295086487508,0.0
0.02332343931761268,0.0
0.024994013502325416,0.0
0.01742346255187766,0.0
0.00995745363217211,0.0
0.012548338140362613,0.0
0.01847075528124973,0.0
0.02742118900151742,0.0
0.04010862481265098,0.0
0.054497429828432094,0.0
0.04581264556125182,0.0
0.03418675771164358,0.0
0.025157111543561123,0.0
0.020695003900875097,0.0
0.026336131011956636,0.013756589510131164
0.04037108759022403,0.025542618982173484
0.05261611125759436,0.027962249759140554
0.056926170092064125,0.024066201865363384
0.05132695032721559,0.016555204180183407
0.040671238993484016,0.01097697868464085
0.029544841537252453,0.006734279289839839
0.018992767683859296,0.001065313724107909
0.009208815553943914,0.0
0.004746451531374199,0.0
0.0015740376285217493,0.0
0.0006208208978481688,0.0
0.0006647821404600986,0.0
0.0009705120080669309,0.0
0.0012339765233440273,0.0
0.0008549613103805774,0.0
0.0002357504137641384,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011964278940770935
0.0,0.029714355943560516
0.0,0.04636162284153533
0.0,0.05557089350372597
0.0,0.052385671741953486
0.0,0.03842702397273988
0.0,0.019367084548751516
0.0,0.0028141725590225203
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.3925600894193022e-05,0.0
0.00032975001971748553,0.0
0.00035265941419686736,0.0
0.0001868592563662567,0.0
5.668749710046905e-07,0.0
0.00021460212736587695,0.0
0.0007070457009654605,0.0
0.0021060198770707587,0.0
0.004834042522639839,0.0
0.008521653071024888,0.0
0.0149402333679205,0.0
0.020885544791853613,0.0
0.025624174978345564,0.06021153699493184
0.0354206945158324,0.13504892213541492
0.06312734072725426,0.1351547019663961
0.09010384798681598,0.15148771502944647
0.09503036857826054,0.09424008578224544
0.09789212791889339,0.12101445574161615
0.07852584980567769,0.05783007037201563
0.0620036639829129,0.007130247399173914
0.0658495069893552,0.0
0.08499256405419098,0.0
0.09540612105721928,0.0
0.08479259560320893,0.0
0.05570182838531232,0.0
0.030550487010228226,0.0
0.014888488991694385,0.0
0.007510644544274593,0.0
0.005894578974759795,0.0
0.010812270678754341,0.0
0.025548994983688365,0.0
0.05304909547732795,0.0
0.07530198200312382,0.0
0.08201617605326647,0.0
0.09010744846998792,0.0
0.09249484922267127,0.0
0.09042053184171112,0.03544928045876441
0.11789266041259913,0.08248943187637936
0.12020483775441489,0.11636843079729847
0.1456606160844345,0.1396867390082771
0.1933884202853595,0.11971003383908753
0.2294885399130488,0.09212312570302485
0.1900279793960673,0.06545780799201173
0.13749592986101308,0.01025170848927421
0.13188162883817728,0.0
0.15325569133359765,0.0
0.20022942729777982,0.0
0.18946705847548437,0.0
0.18106783515282918,0.0
0.20352778663289076,0.0
0.16469690218977645,0.0
0.1315979152673472,0.0
0.1403203105200163,0.0
0.12407837092206028,0.0
0.09137360458045178,0.0
0.08646003493417476,0.0
0.09321626464698363,0.0
0.08616672821957003,0.0
0.0935522607717602,0.0
0.09930578619657741,0.0
0.08913071538998711,0.08046961116614666
0.08360099351649286,0.1981446032765955
0.07205068074260006,0.2281069201101223
0.06820014043177716,0.1508046118783348
0.11272480275629157,0.1034674152945353
0.046503397662383705,0.08438044167809353
0.0661018593545599,0.04094263678015215
0.07959085629761102,0.00783292820255352
0.09262629812118081,0.0
0.14717353844032985,0.0
0.2525898372062508,0.0
0.25105688602277637,0.0
0.203889865290444,0.0
0.16014122988833382,0.0
0.13800649946573823,0.0
0.10042798995137225,0.0
0.07383248619820121,0.0
0.07713419841608754,0.0
0.16544768330973653,0.0
0.18844075794384332,0.0
0.11211850206875841,0.0
0.06706572110870802,0.0
0.07965067588288428,0.0
0.0669813505257135,0.0
0.049531513327984604,0.07562603050902553
0.05488757758562153,0.11303261429427211
0.06900006752627474,0.14907891378115165
0.0726542615003768,0.11802004834347361
0.0719740078626254,0.09124953149210031
0.04806674021670413,0.07154717682626069
0.034065594547148116,0.031113099426322934
0.03337928609466575,0.0061602449857934465
0.0804189116839071,0.0
0.1606021192723016,0.0
0.3057803855339275,0.0
0.38316111751585424,0.0
0.6862055876836389,0.0
0.9444415748384938,0.0
0.9087505539634007,0.0
0.7696813601916097,0.0
0.6422119165866297,0.0
0.5850748322029204,0.0
0.8427227216381578,0.0
0.9500989596689113,0.0
0.8408781557022541,0.0
0.8472100872103804,0.0
0.7572884517620208,0.0
0.5649577379626899,0.0
0.697584766839104,0.02603883850596125
0.787838721910747,0.10808467002242612
0.5697367259788405,0.4136345475057283
0.5126737073689647,0.5476698830690969
0.4746863205900636,0.515018066242396
0.48778353241764594,0.390384860320977
0.39973004386052724,0.07369468406425535
0.28781336489019194,0.0070516919862517865
0.2634747626892288,0.0
0.26827912053292724,0.0
0.2909951711125363,0.0
0.33775469893839327,0.0
0.4190690238648901,0.0
0.4267768817096355,0.0
0.32022133100249756,0.0
0.2751090153676474,0.0
0.2746338410182313,0.0
0.22936310127269585,0.0
0.1713831697164902,0.0
0.15761140469137438,0.0
0.1597912600871616,0.0
0.17924224169279204,0.0
0.2920614989134171,0.0
0.41075707197624656,0.0
0.46343184398571335,0.17386494097348176
0.4643360914008844,0.31124812520277456
0.41359500447592606,0.5186734860987582
0.45832346750502945,0.5932039104288487
0.5912698546518279,0.5510323973293753
0.6484505040940988,0.24034844258859053
0.6321553916184797,0.06018846007830571
0.6046336530270504,0.012216291865343702
0.4988295228086209,0.0
0.379037068751119,0.0
0.2766889047915811,0.0
0.22104819559029493,0.0
0.19488919044987593,0.0
0.1691049643682729,0.0
0.1459286369334038,0.0
0.12645920992525472,0.0
0.11123109999491394,0.0
0.10757694903189559,0.0
0.10111866817470917,0.0
0.10993938298397049,0.0
0.13384815026101832,0.0
0.17180225569843965,0.0
0.2488675247974591,0.0
0.28115353345188127,0.0
0.3445138551978964,0.21991214636713166
0.3618693330425969,0.42008568581545175
0.40850626559975395,0.5532326980872335
0.4009841766770866,0.6128530237104667
0.3586949018171394,0.5842664597957955
0.353763819711992,0.4706465782685182
0.34029123073669665,0.29103779179181644
0.29077696539992554,0.07284543487327459
0.27737115795748335,0.0
0.25614990373172936,0.0
0.2393146874885187,0.0
0.2290400564657985,0.0
0.21142210504167633,0.0
0.2017707237087016,0.0
0.19131625640873015,0.0
0.17965595248499644,0.0
0.19034948054022557,0.0
0.1825749093844878,0.0
0.14819385684819292,0.0
0.15402095843911004,0.0
0.16158190366509653,0.0
0.14964866363501692,0.0
0.12359230942253134,0.0
0.0894685083916064,0.0
0.07431335738355124,0.22224782926851125
0.06038884970754306,0.4136300673797211
0.04723522863558296,0.5351299478631363
0.03643935233965155,0.5574286122157581
0.03400550706636513,0.5053912163483499
0.03631970528507668,0.39959369138970335
0.03859548598679055,0.22188348280269957
0.03493936800302156,0.05127338172873012
0.030940042335862138,0.0
0.027549566369428687,0.0
0.021194643236084217,0.0
0.0175246732343134,0.0
0.005163880731940065,0.0
0.0018052475417721008,0.0
0.005042764450234004,0.0
0.008540519596223073,0.0
0.008701457608991218,0.0
0.005066963014757953,0.0
0.0050263848563540684,0.0
0.004784134490446013,0.0
0.0057487751543487745,0.0
0.004983651836697227,0.0
0.0010375370286562003,0.0
0.0,0.0
0.0,0.22685618492311116
0.0,0.42034165399017215
0.0,0.5525302520750297
0.0,0.6049667979913567
0.0019009146463827358,0.5801997581644707
0.005888982649978868,0.47124946500180104
0.008738047065418005,0.2974309352895431
0.0198469412502557,0.0832388723656143
0.04032836676467768,0.0
0.07305403909724159,0.0
0.10305296648777819,0.0
0.13444536160036316,0.0
0.19732110932514552,0.0
0.2326612516108362,0.0
0.24314578915755197,0.0
0.24719995804272027,0.0
0.32214716024279105,0.0
0.4270725020826527,0.0
0.5048890312025381,0.0
0.5904893964501796,0.0
0.6752374430485957,0.0
0.6723097070093974,0.0
0.6807840522393107,0.0
0.7157573933192777,0.00020642347888695937
0.7115641482073816,0.027151234571330906
0.685637352833145,0.050230859354305
0.6108619382056405,0.06496821787994479
0.39682109981740454,0.0706231627920221
0.26273252747844134,0.06210372994565333
0.26661222116624855,0.045924349173865286
0.2703054397150883,0.03269490052125157
0.17846984250690254,0.008528379776160574
0.12781090787814967,0.0
0.12299424399434002,0.0
0.1145691484741593,0.0
0.12828264199987413,0.0
0.16914734231520442,0.0
0.18700019419839273,0.0
0.2109837062098377,0.0
0.24544521834980584,0.0
0.2713001593317881,0.0
0.27788371792597033,0.0
0.26955563051125764,0.0
0.2681898373728215,0.0
0.24536451466321352,0.0
0.22951816192815505,0.0
0.24460439126452774,0.0
0.22917369691451223,0.00542218712250266
0.20746994735561589,0.22965396448723788
0.20749047375534682,0.4062759572542287
0.18195319335423216,0.43468468157090917
0.23283884908748917,0.44016830737597223
0.18300068847693068,0.3289801542308677
0.12658164217157752,0.3474425713915829
0.10281429030369917,0.28495730675723974
0.12625578792404063,0.08581571174077172
0.09373511104639923,0.0
0.07071633427333408,0.0
0.07261544414386396,0.0
0.08194803292211074,0.0
0.06677259578727252,0.0
0.06704268058099654,0.0
0.038548286813102094,0.0
0.019854334005320436,0.0
0.009198134096767818,0.0
0.007083553427662753,0.0
0.0025752726297751517,0.0
0.011571091533311508,0.0
0.041558414477173594,0.0
0.0639406640203639,0.0
0.06558000102960174,0.0
0.05051438269911801,0.0242283256758783
0.04220294328990979,0.2435516148456944
0.04990116000150777,0.43816153653613676
0.06480582414477037,0.5712735023348148
0.07705382873227357,0.6221250770722822
0.12356726095136927,0.578388016958288
0.14012634057683776,0.40896403484656185
0.1566681632361092,0.212422143347461
0.1823571720925598,0.06480573653782272
0.2079991458215597,0.0
0.2928846133030825,0.0
0.33850187264763093,0.0
0.25741719643981914,0.0
0.10487176156726549,0.0
0.06840372355602492,0.0
0.05606148276815644,0.0
0.05092807112499547,0.0
0.05190704711136263,0.0
0.05997097134186829,0.0
0.06516283270902863,0.0
0.06687146149302166,0.0
0.07145655121388422,0.0
0.07236300727967065,0.0
0.08530533662273987,0.0
0.09071028513466621,0.021250435279111832
0.07925878035298906,0.19821999328444104
0.08087325529798742,0.39362407250185977
0.08459778632259261,0.5255951672672563
0.10387422121959543,0.5768430463477318
0.1161030813525249,0.5673329095681804
0.11423716683619878,0.4058377258993695
0.10781929788750537,0.2575354553379319
0.07916720749274538,0.02453229027635966
0.08108891937287202,0.0
0.06889243456063836,0.0
0.08412852074858691,0.0
0.11641332588709141,0.0
0.11198480109225706,0.0
0.10608846187925755,0.0
0.10947540808221624,0.0
0.14871692354396196,0.0
0.14575565449394698,0.0
0.18082462519181622,0.0
0.1905294761158736,0.0
0.2150180796465829,0.0
0.2424584186172562,0.0
0.2715008685222366,0.0
0.5457994181129642,0.0
0.5875659536185739,0.03536851534125594
0.6288409699422265,0.20207388711079047
0.49779150622212576,0.24231528392078538
0.4706281328081995,0.15530992693287696
0.4678509192294283,0.13189830451134255
0.4741747007486148,0.07970445409630891
0.41168495467950217,0.05537296170725333
0.4481065190600565,0.06649814027282104
0.3525791051885618,0.023425601602109054
0.37693001547428007,0.0
0.433421334520098,0.0
0.4711969341766661,0.0
0.4222022169696905,0.0
0.4833827157664819,0.0
0.6561474965422607,0.0
0.5501163868183967,0.0
0.5619926619238337,0.0
0.7327571052324732,0.0
0.8219292411563938,0.0
0.8324046078230284,0.0
0.8341797658219553,0.0
0.7672078559647754,0.0
0.7754378433701986,0.0
0.7873371760659061,0.0
0.7826506154279526,0.005982246851151312
0.7563260339262998,0.03737993210274027
0.7335811692808024,0.2411568918916176
0.8117819112364186,0.34671903560214895
0.6615114109982373,0.3422079719060031
0.5077485441243957,0.4328883887711748
0.28845865800142445,0.501230501124171
0.20127792924750687,0.331936283047679
0.21016376436046053,0.10019826672242303
0.21534348772114736,0.0
0.2963627602008639,0.0
0.4178221791801447,0.0
0.49686236410907575,0.0
0.6523340502222442,0.0
0.8752845352458622,0.0
0.9237211470445837,0.0
0.9571611674171457,0.0
0.9593828832793125,0.0
0.9383732756199886,0.0
0.8782153663416717,0.0
0.8528741965885188,0.0
0.8909509398410868,0.0
0.8295762864685058,0.0
0.9013420098637647,0.0
0.9935924566807949,0.0027851193162157875
0.9981330797703347,0.015387226052966671
0.9969352219886025,0.08962011822931197
1.0,0.04853016046893379
1.0,0.04927595212948001
1.0,0.04465580899570856
1.0,0.05524413808256351
1.0,0.04492003299720226
1.0,0.016357200726131664
1.0,0.0
0.9538516811398645,0.0
0.7835035566252955,0.0
0.6094462286701906,0.0
0.6805842085854236,0.0
0.747830035870696,0.0
0.5450545986713475,0.0
0.33515360413799017,0.0
0.2607129222612561,0.0
0.3433710090898083,0.0
0.5684246994911971,0.0
0.5955322076856766,0.0
0.6150223135259493,0.0
0.7739795862336178,0.0
0.8184477143890716,0.0
0.9017655478614128,0.024647797656594125
0.9761660000232432,0.11135228186978932
0.9898959346473775,0.11797191595581553
1.0,0.09618365530748814
1.0,0.08686629947185327
1.0,0.07164874024670159
0.8670801163849703,0.061104304092046556
0.8979039841060207,0.07446328987706965
0.822190035604498,0.02999126182479777
0.5606586499987417,0.0
0.6390721565487562,0.0
0.7479600508185631,0.0
0.7800869085850177,0.0
0.758488797278044,0.0
0.7079149824201197,0.0
0.7551932087603644,0.0
0.8645765929868898,0.0
0.8848425862054679,0.0
0.9806731377090064,0.0
0.9762119759939246,0.0
0.9837199937692329,0.0
0.9519328814646079,0.0
0.866490840107144,0.0
0.7210184556758659,0.0
0.6656280514783385,0.022047969324710173
0.7530168063845155,0.04139568096998874
0.912197570449837,0.04356971942604463
0.9168123666450856,0.06689385384198286
0.9975891883147606,0.1847477048803069
1.0,0.20422342561359266
0.9579199368816478,0.08025575451738645
0.9979776514211814,0.12110304116231238
0.9033630711366293,0.026124524488903417
0.8492422426601218,0.0
0.9015736756776825,0.0
0.9585892293108832,0.0
0.9848575868348999,0.0
0.9948411903093334,0.0
0.9753447019343193,0.0
0.9287441058352626,0.0
0.7283516010547874,0.0
0.48428309671215547,0.0
0.3730610968279339,0.0
0.3025712622944939,0.0
0.17968872220372317,0.0
0.14290421719542165,0.0
0.10209694773316104,0.0
0.08340735776598761,0.0
0.04638292677701597,0.052591902725614585
0.05125094830119583,0.24119411546762867
